0,0,0,0,0,0,0,0,0,0,-275.0066497,-348.6057077,-299.6579676,369.1372629,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-261.3269613,-331.9621244,-288.5409831,354.6239988,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-249.1371323,-317.1392165,-278.7433346,341.7880251,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-238.6605084,-304.4341942,-270.5775123,331.0006854,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-229.977067,-293.9632566,-264.2064553,322.4471124,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-223.0236441,-285.6599792,-259.6333546,316.1159314,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-217.617392,-279.3035446,-256.7184441,311.8219505,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-213.4973671,-274.570679,-255.219222,309.2569792,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-210.3764646,-271.1015893,-254.8467923,308.0594556,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-207.9945624,-268.5682763,-255.3284584,307.8906388,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-206.1638681,-266.7335829,-256.4657435,308.5042,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-204.7990299,-265.491182,-258.1778058,309.7972527,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-203.9272871,-264.8800851,-260.5226411,311.8340026,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-203.6773482,-265.071604,-263.6921437,314.8377826,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-204.2492466,-266.3313222,-267.9814602,319.1525299,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-205.8705694,-268.9627915,-273.7374193,325.179937,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-208.7466898,-273.2427127,-281.2944738,333.3027228,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-213.0136231,-279.3588076,-290.9089343,343.8070466,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-218.7017114,-287.3612218,-302.7029214,356.8175889,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-225.7166051,-297.1361693,-316.6282512,372.2571206,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-233.8412212,-308.4069787,-332.4575616,389.8387127,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-242.7589579,-320.7632746,-349.8057738,409.0936256,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-252.0949652,-333.7144174,-368.1801076,429.4321391,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-261.469252,-346.7592597,-387.0520682,450.2290342,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-270.5533304,-359.4613795,-405.9408525,470.9209847,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-279.1212787,-371.5177061,-424.4951433,491.1005069,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-287.0866995,-382.8090639,-442.5597017,510.5908009,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-294.5189665,-393.4235659,-460.2147119,529.4879338,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-301.6351373,-403.6476528,-477.7793081,548.1611285,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-308.7675063,-413.9243404,-495.7756948,567.2078444,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-316.3104668,-424.7831979,-514.85605,587.3670434,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-324.6535806,-436.7510056,-535.7001591,609.4005407,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-334.1100462,-450.2552629,-558.8965977,633.957675,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-344.850755,-465.5342391,-584.823517,661.441868,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-356.8536718,-482.5668396,-613.54614,691.8984142,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-369.8764166,-501.0332177,-644.7467232,724.9408671,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-383.4569132,-520.3131169,-677.6990693,759.7288474,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-396.9432215,-539.5239223,-711.2941505,795.0035826,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-409.5497163,-557.5950178,-744.1167274,829.1798548,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-420.4331583,-573.3700677,-774.5659472,860.4853442,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-428.779444,-585.7249369,-801.0067255,887.1316827,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-433.8902926,-593.6867084,-821.9341546,907.4968299,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-435.2590462,-596.5389459,-836.1308948,920.2963493,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-432.6261332,-593.9000403,-842.797879,924.7221088,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-426.0073672,-585.7649234,-841.6416731,920.5307824,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-415.6917749,-572.5051575,-832.9071333,908.0707776,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-402.2095558,-554.8277608,-817.3508773,888.244027,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-386.2745608,-533.6983641,-796.1586297,862.4074036,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-368.7088069,-510.2387213,-770.8166751,832.2262091,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-350.3586262,-485.6116087,-742.9534903,799.4982016,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-332.0128092,-460.9073826,-714.1713164,765.9701497,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-314.3324827,-437.0457853,-685.8884817,733.1694695,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-297.8005799,-414.7041306,-659.2115496,702.2710574,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-282.6959075,-394.27916,-634.8521044,674.0143472,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-269.0934101,-375.8851809,-613.0967982,648.6786246,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-256.8887599,-359.3862661,-593.8320403,626.1167204,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-245.8423353,-344.4559582,-576.6174218,605.8394806,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-235.6353967,-330.6546725,-560.7956565,587.1369477,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-225.9301041,-317.5132277,-545.622337,569.2178478,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-216.425056,-304.6108402,-530.3967542,551.347333,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-206.8992092,-291.6374421,-514.5756582,532.9641264,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-197.2391418,-278.4330305,-497.8549974,513.7620289,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-187.4473092,-265.0004767,-480.2098635,493.7265467,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-177.6318035,-251.4922385,-461.8893056,473.1243035,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-167.980747,-238.1751434,-443.3693903,452.449881,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-158.7264562,-225.3803194,-425.2738985,432.3407644,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-150.1056579,-213.4470603,-408.2764903,413.4752984,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-142.3221826,-202.6697288,-393.0004145,396.4704098,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-135.5177477,-193.255738,-379.9315919,381.7951157,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-129.7548276,-185.3004442,-369.3582618,369.7126898,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-125.0134795,-178.7817974,-361.3457672,360.2593397,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-121.2016936,-173.5743301,-355.7492314,353.2611745,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-118.1767187,-169.4790214,-352.2607316,348.3850543,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-115.773204,-166.263212,-350.4820765,345.2135861,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-113.8331061,-163.7034005,-350.0102849,343.3308617,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-112.2322637,-161.6235975,-350.5209557,342.404078,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-110.8993017,-159.9229327,-351.8352097,342.2471305,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-109.8239542,-158.5882026,-353.9586817,342.8554563,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-109.0537444,-157.6896725,-357.0857141,344.4062975,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-108.6799203,-157.3612786,-361.5677025,347.2243737,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-108.8153175,-157.7689525,-367.8505734,351.7187693,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-109.5681132,-159.0727199,-376.3916528,358.3017282,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-111.0160704,-161.3892057,-387.5698836,367.3032185,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-113.185746,-164.7610676,-401.604834,378.8960789,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-116.0402925,-169.1387198,-418.4989481,393.0450968,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-119.4780546,-174.3776786,-438.0141133,409.4897127,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-123.3423906,-180.2523011,-459.6883421,427.7647388,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-127.4413018,-186.4839954,-482.8919748,447.2573322,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-131.5738362,-192.7795836,-506.9162664,467.2924289,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-135.5590852,-198.8737716,-531.0815646,487.2338781,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-139.2631005,-204.5688891,-554.8484108,506.5854062,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-142.6192894,-209.7653388,-577.9134804,525.0748354,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-145.6387803,-214.4774969,-600.2736138,542.70683,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-148.4087268,-218.8319373,-622.2451897,559.7736532,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-151.0783313,-223.0474996,-644.4322275,576.8193946,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-153.8342383,-227.3994791,-667.6440499,594.5600264,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-156.8685897,-232.1726821,-692.7710109,613.7684534,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-160.3442161,-237.6098811,-720.6335699,635.1394176,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-164.3619678,-243.8630643,-751.8248363,659.1528309,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-168.9350001,-250.9546636,-786.5688412,685.9552419,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-173.9739383,-258.7546906,-824.6158088,715.2774619,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-179.2853896,-266.9775963,-865.191633,746.4020573,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-184.5844499,-275.1999892,-907.0121066,778.1880247,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-189.5199339,-282.8974915,-948.3640576,809.1523617,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-193.7093116,-289.4963765,-987.2465676,837.6004974,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-196.7789999,-294.4336011,-1021.557117,861.7907288,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-198.404932,-297.2176826,-1049.301006,880.1129001,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-198.3482893,-297.4827484,-1068.798681,891.2592655,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-196.4819356,-295.0289989,-1078.865213,894.3661346,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-192.8043436,-289.8446349,-1078.939242,889.1084407,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-187.4394566,-282.1067531,-1069.144859,875.7353314,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-180.6227582,-272.1614477,-1050.278295,855.0424272,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-172.6755763,-260.4860043,-1023.720872,828.2845102,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-163.9710773,-247.6382707,-991.2890359,797.0399698,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-154.896346,-234.1997484,-955.0403162,763.044325,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-145.8152643,-220.7194988,-917.0594597,728.0137553,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-137.0365904,-207.6655492,-879.2512197,693.4803541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-128.7907617,-195.3892091,-843.164933,660.6586929,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-121.217638,-184.1057711,-809.8713531,630.3586093,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-114.3658681,-173.8927691,-779.9048915,602.9525864,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-108.2030205,-164.7046213,-753.2754712,578.3986293,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-102.6342777,-156.4004341,-729.5448905,556.3122097,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-97.52653005,-148.7802386,-707.9542064,536.0746535,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-92.73422969,-141.6241602,-687.5823352,516.9611207,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-88.12341774,-134.7290577,-667.5126612,498.2695885,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-83.59087926,-127.9379449,-646.9843666,479.4331724,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-79.07630754,-121.1588899,-625.508384,460.1014656,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-74.56651462,-114.3718322,-602.9337832,440.1817947,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-70.09193224,-107.6236005,-579.4581475,419.8375554,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-65.7167295,-101.0130791,-555.5838909,399.4471611,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-61.52468197,-94.66973793,-532.0302895,379.5326868,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-57.60336363,-88.72943825,-509.6171232,360.6712323,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-54.02925667,-83.3114985,-489.1393786,343.4038509,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-50.85601052,-78.50047694,-471.2529909,328.1563979,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-48.10740862,-74.33511646,-456.3890904,315.1840106,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-45.77574244,-70.80558742,-444.7091152,304.5466199,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-43.82538761,-67.85877233,-436.1062799,296.1176256,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-42.20056906,-65.41008006,-430.2513363,289.6224826,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-40.83570785,-63.3593418,-426.6734987,284.6992842,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.6664412,-61.60785246,-424.8619217,280.9701836,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-38.63942873,-60.07362964,-424.3700376,278.111139,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-37.71937909,-58.70243926,-424.9048555,275.9081581,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-36.89228627,-57.47298122,-426.3859962,274.2907983,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-36.16455172,-56.39568838,-428.9643562,273.337699,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-35.5583726,-55.50568719,-432.99705,273.2537089,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-35.10438379,-54.85142258,-438.9826014,274.322961,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-34.83295909,-54.48111664,-447.4670786,276.8462582,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-34.76574742,-54.42951409,-458.9369292,281.0737423,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-34.90892451,-54.7072382,-473.7168311,287.1446165,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-35.24930581,-55.29457391,-491.8905088,295.0445579,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-35.75395486,-56.14070511,-513.2591647,304.5885813,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-36.37332099,-57.16849678,-537.3464175,315.4329575,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-37.04735012,-58.28398464,-563.4512761,327.115009,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-37.71352741,-59.38896336,-590.7428237,339.1149666,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-38.31550443,-60.39456959,-618.3831722,350.9302988,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-38.81088084,-61.23360877,-645.659989,362.1506377,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.17685891,-61.8695919,-672.1073817,372.5209838,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.41283919,-62.3009867,-697.5946207,381.9823692,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.53951831,-62.55995609,-722.3660816,390.6823925,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.59460457,-62.70573054,-747.0224216,398.9525124,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.62579586,-62.81360144,-772.4414461,407.2540537,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.68208692,-62.96120054,-799.6461774,416.0997454,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.8047254,-63.21414435,-829.635975,425.961564,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-40.01918413,-63.61321467,-863.2029182,437.1780612,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-40.32935786,-64.1650086,-900.7590546,449.87486,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-40.71485479,-64.83746755,-942.1999424,463.9104937,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-41.13179222,-65.56096947,-986.826099,478.8564498,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-41.51699278,-66.23485494,-1033.336935,494.0156355,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-41.79499147,-66.73847919,-1079.902434,508.4781716,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-41.88687394,-66.94525274,-1124.307474,521.2082068,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-41.71972861,-66.73774035,-1164.15372,531.1510841,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-41.23543758,-66.02178239,-1197.09584,537.3473039,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-40.39765701,-64.73778931,-1221.083607,539.0387196,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-39.19612067,-62.86780092,-1234.579958,535.7534121,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-37.64779375,-60.43752416,-1236.727624,527.3585522,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-35.79484607,-57.5132685,-1227.443158,514.0748612,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-33.69983945,-54.1943825,-1207.426277,496.451386,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-31.4388726,-50.60236068,-1178.083217,475.3045022,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-29.09365327,-46.86816378,-1141.373709,451.6296037,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-26.74354624,-43.11943318,-1099.600908,426.4972258,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-24.45857524,-39.46917805,-1055.170631,400.9469404,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-22.29415577,-36.00720053,-1010.349802,375.8921026,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-20.28804339,-32.79505918,-967.053533,352.0464921,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-18.45964536,-29.86483178,-926.6858663,329.8804551,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-16.81151497,-27.22140788,-890.0516102,309.6098248,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-15.33257429,-24.84759593,-857.3468724,291.2163534,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-14.00242708,-22.71102572,-828.2253386,274.4942559,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-12.79604816,-20.77169796,-801.9274367,259.1143346,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-11.68817009,-18.98908071,-777.4516751,244.695404,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-10.65681672,-17.32785431,-753.7426705,230.8725575,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-9.68562752,-15.76171701,-729.8692886,217.353145,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-8.764840971,-14.27502511,-705.1689653,203.9538755,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-7.891022091,-12.86239347,-679.3401872,190.6157868,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-7.065796025,-11.52667218,-652.4733598,177.3973745,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-6.293963659,-10.27590361,-625.0196275,164.4494098,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-5.581415263,-9.1199343,-597.7062532,151.9774211,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-4.933226704,-8.067308735,-571.4146177,140.1991485,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-4.352233205,-7.122929508,-547.0416973,129.3043679,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-3.838249635,-6.286765371,-525.3673992,119.423395,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-3.387969388,-5.55366564,-506.9482367,110.6085709,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-2.995450548,-4.914137461,-492.0528751,102.8304817,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-2.653007794,-4.3557932,-480.647909,95.98803263,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-2.352283182,-3.865098832,-472.4339739,89.92921699,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-2.085270948,-3.429055122,-466.9242412,84.47785028,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1.84511475,-3.036512243,-463.5507338,79.46090461,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1.626567141,-2.67893421,-461.7797292,74.73142485,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1.426083811,-2.350564777,-461.2164028,70.18322116,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1.241602016,-2.048073009,-461.6809454,65.75535064,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-1.072109301,-1.769850884,-463.2433168,61.42646747,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.917136201,-1.515181931,-466.2107635,57.2010543,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.776302653,-1.283494766,-471.0701407,53.09099962,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.64901666,-1.073865082,-478.3946726,49.09671011,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.534374617,-0.88484929,-488.7308556,45.19183407,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.431258053,-0.714642906,-502.4847843,41.31476752,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.33857384,-0.561477595,-519.8276666,37.36861019,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.25555438,-0.424119569,-540.6375775,33.22943159,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.182026637,-0.302318462,-564.4889658,28.76095064,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.118574475,-0.197080874,-590.6938919,23.83236525,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.066552764,-0.110698494,-618.3905956,18.33536061,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.027955024,-0.046532528,-646.667053,12.1964205,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.005178286,-0.008625868,-674.7009464,5.381463182,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-701.893939,-2.103578239,-0.000758046,0.001263157,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-727.9780101,-10.1369526,-0.017097315,0.028468874,0,0,0,0,0,0
